mean_loss,epsilon
2.15158605576,0.9993196
1.53719103336,0.9984115
1.59502232075,0.99748
1.96381640434,0.9965512
1.97631525993,0.9955675
1.57170403004,0.9944236
1.71098542213,0.9936829
2.06288337708,0.9925777
1.85961616039,0.9916174
1.59366250038,0.9906022
0.467131048441,0.9898111
0.437860965729,0.988966
0.486397266388,0.9880894
0.462036401033,0.9871804
0.445224136114,0.9863371
0.497985929251,0.9856009
0.48695397377,0.984619000001
0.480094075203,0.983632600001
0.450456380844,0.982891900001
0.449551731348,0.982041400001
0.494421005249,0.980968600001
0.436695516109,0.979806700001
0.442269235849,0.978958000001
0.4840952456,0.978161500001
0.468422442675,0.977013100001
0.426378875971,0.975938500001
0.458231151104,0.975038500001
0.422201931477,0.974080000001
0.445440709591,0.973394200001
0.451325833797,0.972709300001
0.450806736946,0.971974900001
0.440838038921,0.971236000001
0.476615935564,0.970387300001
0.441834658384,0.969650200001
0.474769592285,0.968860900001
0.447576373816,0.968070700001
0.477140784264,0.967224700001
0.433167845011,0.966402100001
0.448379576206,0.965611900001
0.425345599651,0.964873000001
0.468071788549,0.964026100001
0.492427319288,0.963124300001
0.437972724438,0.962383600001
0.460446506739,0.961479100001
0.446086257696,0.960684400001
0.440216481686,0.959890600001
0.452737987041,0.959045500001
0.500634670258,0.958168900001
0.465676367283,0.957380500001
0.489065527916,0.956338300001
0.482031613588,0.955493200001
0.380466431379,0.954754300001
0.478950381279,0.953819200002
0.428960293531,0.952919200002
0.463218688965,0.952040800002
0.452692240477,0.951301900002
0.454136699438,0.950257900002
0.425202578306,0.949015000002
0.453492432833,0.947968300002
0.436976075172,0.947173600002
0.433384120464,0.946327600002
0.455532968044,0.945416800002
0.425372868776,0.944533900002
0.429071694613,0.943634800002
0.440305233002,0.942897700002
0.509161770344,0.941911300002
0.501925885677,0.941171500002
0.444128334522,0.940236400002
0.447138875723,0.939354400002
0.497648149729,0.938613700002
0.472970336676,0.937466200002
0.438130944967,0.936142300002
0.445552289486,0.935404300002
0.455653548241,0.934530400002
0.461214721203,0.933540400002
0.399111866951,0.932748400002
0.454466611147,0.931871800002
0.483184814453,0.931135600002
0.447518199682,0.930026800002
0.458733052015,0.929201500002
0.492988020182,0.928320400002
0.475764364004,0.927306100002
0.466408878565,0.926401600002
0.418943345547,0.925721200002
0.439220070839,0.925034500002
0.447165936232,0.923905000003
0.4856120646,0.923059900003
0.446613997221,0.922211200003
0.470756679773,0.921364300003
0.443439424038,0.920518300003
0.457941114902,0.919784800003
0.487479835749,0.918937900003
0.459002166986,0.918146800003
0.451839983463,0.917186500003
0.497908890247,0.916393600003
0.443747401237,0.915407200003
0.462149560452,0.914554900003
0.489706397057,0.913487500003
0.440575987101,0.912474100003
0.480914801359,0.911681200003
0.487613916397,0.910606600003
0.453590333462,0.909814600003
0.467188686132,0.908883100003
0.441083133221,0.907982200003
0.504780232906,0.907050700003
0.498390316963,0.906227200003
0.452748119831,0.905219200003
0.468889713287,0.904479400003
0.447454065084,0.903581200003
0.414831012487,0.902788300003
0.45806646347,0.901773100003
0.437321931124,0.900818200003
0.452265679836,0.899995600003
0.458264619112,0.899255800003
0.467620879412,0.898460200003
0.418252646923,0.897669100003
0.438951402903,0.896657500003
0.369139790535,0.895813300003
0.464535295963,0.894774700003
0.456982046366,0.893928700003
0.432977437973,0.892877500004
0.433278650045,0.891944200004
0.457904279232,0.891154900004
0.449689328671,0.890414200004
0.484052151442,0.889671700004
0.436975806952,0.888935500004
0.444134443998,0.888196600004
0.487752467394,0.887372200004
0.413630247116,0.886527100004
0.446659356356,0.885846700004
0.425580143929,0.885106000004
0.456063836813,0.884258200004
0.478806644678,0.883410400004
0.462323755026,0.882567100004
0.481842130423,0.881471800004
0.39173078537,0.880541200004
0.449885636568,0.879579100004
0.462087035179,0.878730400004
0.456899285316,0.877909600004
0.43950214982,0.876952900004
0.457617431879,0.876160900004
0.461685925722,0.875424700004
0.47890406847,0.874573300004
0.408109456301,0.873525700004
0.427353084087,0.872205400004
0.45472317934,0.871307200004
0.480214476585,0.870568300004
0.448058694601,0.869617000004
0.48796364665,0.868708900004
0.423355400562,0.867806200004
0.47915032506,0.866958400004
0.430951148272,0.866217700004
0.455707848072,0.865482400004
0.463225603104,0.864689500004
0.448736906052,0.863787700004
0.458629637957,0.862856200005
0.423866212368,0.862063300005
0.452693879604,0.861182200005
0.421526789665,0.860441500005
0.420572251081,0.859591900005
0.4102024436,0.858627100005
0.472086817026,0.857834200005
0.456523418427,0.856881100005
0.38826867938,0.856145800005
0.471769660711,0.855244900005
0.450103521347,0.854419600005
0.462082147598,0.853570900005
0.495278894901,0.852693400005
0.444911211729,0.851701600005
0.468323022127,0.850768300005
0.430703938007,0.849974500005
0.434246629477,0.849096100005
0.493036091328,0.848273500005
0.485689401627,0.847429300005
0.451476722956,0.846749800005
0.480213195086,0.845874100005
0.436138778925,0.844921000005
0.418815970421,0.843957100005
0.44387191534,0.843111100005
0.455919444561,0.842426200005
0.462331622839,0.841321900005
0.459532976151,0.840472300005
0.493670940399,0.839462500005
0.438709497452,0.838727200005
0.434530377388,0.837457300005
0.439193248749,0.836581600005
0.471146136522,0.835732900005
0.414058119059,0.834828400005
0.451579242945,0.833923900005
0.470074295998,0.833017600005
0.440275728703,0.831972700006
0.462927103043,0.831066400006
0.443995118141,0.830326600006
0.459632992744,0.829535500006
0.491274505854,0.828661600006
0.462755233049,0.827871400006
0.481653362513,0.827133400006
0.450284868479,0.826170400006
0.466287970543,0.825209200006
0.430208146572,0.824468500006
0.446221441031,0.823783600006
0.475058615208,0.822938500006
0.463508099318,0.822006100006
0.441093236208,0.821018800006
0.42547494173,0.820189000006
0.407850176096,0.819505000006
0.419837236404,0.818681500006
0.428803235292,0.817804000006
0.438087403774,0.816765400006
0.40872707963,0.815889700006
0.456270247698,0.815043700006
0.4432066679,0.814194100006
0.410963714123,0.813346300006
0.382879823446,0.812552500006
0.401565551758,0.811593100006
0.378374606371,0.810522100006
0.445891350508,0.809702200006
0.378354102373,0.808966000006
0.396103918552,0.808145200006
0.431932032108,0.807263200006
0.365767896175,0.806298400006
0.362338483334,0.805394800006
0.376233071089,0.804709900006
0.373663187027,0.803917000006
0.388328999281,0.803123200006
0.368314296007,0.802214200007
0.407483428717,0.801424000007
0.438350558281,0.800684200007
0.445604890585,0.799804000007
0.418819576502,0.798815800007
0.406896084547,0.798077800007
0.42050153017,0.797338900007
0.437513709068,0.796600900007
0.458723008633,0.795695500007
0.459029108286,0.795014200007
0.395095348358,0.794138500007
0.433749437332,0.793151200007
0.457433998585,0.792137800007
0.470110327005,0.791315200007
0.461562275887,0.790414300007
0.483100473881,0.789675400007
0.436479210854,0.788544100007
0.432082980871,0.787753000007
0.472600638866,0.786907000007
0.464275717735,0.786112300007
0.44778701663,0.785092600007
0.401168942451,0.784268200007
0.439056813717,0.783471700007
0.533551871777,0.782451100007
0.528153300285,0.781495300007
0.52409517765,0.780811300007
0.494470506907,0.779965300007
0.481259912252,0.779085100007
0.449216902256,0.778347100007
0.454012930393,0.777378700007
0.443289428949,0.776697400007
0.446823656559,0.775908100007
0.453864693642,0.775081900007
0.528317153454,0.774288100007
0.470564961433,0.773602300007
0.463959157467,0.772810300007
0.436044931412,0.771644800008
0.419344544411,0.770962600008
0.460232853889,0.770032900008
0.471394389868,0.769096000008
0.408288627863,0.768277000008
0.472539156675,0.767214100008
0.406990855932,0.766530100008
0.440482884645,0.765568000008
0.470978170633,0.764722900008
0.460400849581,0.763595200008
0.436578541994,0.762751000008
0.444305151701,0.761955400008
0.457159936428,0.761216500008
0.438446968794,0.760373200008
0.428343951702,0.759583900008
0.42570874095,0.758844100008
0.423946857452,0.758053000008
0.428837180138,0.757315000008
0.45018017292,0.756358300008
0.455034762621,0.755564500008
0.446949362755,0.754655500008
0.456811696291,0.753808600008
0.428116321564,0.753017500008
0.430314660072,0.752086900008
0.412598967552,0.751076200008
0.406850159168,0.750108700008
0.439258873463,0.748954900008
0.424486190081,0.748106200008
0.417425304651,0.747308800008
0.449920237064,0.746569900008
0.443046718836,0.745773400008
0.452343761921,0.744922000008
0.436642259359,0.744126400008
0.421512424946,0.743108500008
0.440868556499,0.742203100008
0.431613892317,0.741407500009
0.414755761623,0.740616400009
0.433078974485,0.739768600009
0.424566298723,0.738814600009
0.437115103006,0.737965900009
0.427138239145,0.737228800009
0.417937397957,0.736406200009
0.415398538113,0.735444100009
0.415830165148,0.734621500009
0.405161559582,0.733717900009
0.374477863312,0.732840400009
0.387366980314,0.731992600009
0.381441622972,0.731059300009
0.38623470068,0.730157500009
0.391564488411,0.729197200009
0.377792030573,0.728214400009
0.403497874737,0.727421500009
0.399095028639,0.726463900009
0.397944390774,0.725727700009
0.383855551481,0.724935700009
0.375672966242,0.723925000009
0.386361509562,0.722972800009
0.392158597708,0.722124100009
0.370052009821,0.721278100009
0.370824098587,0.720592300009
0.416569262743,0.719742700009
0.40139862895,0.718646500009
0.377139270306,0.717796000009
0.387282729149,0.716889700009
0.370297044516,0.715954600009
0.363675415516,0.715055500009
0.379950493574,0.714320200009
0.377605468035,0.713581300009
0.379483669996,0.712842400009
0.366345077753,0.712103500009
0.381521999836,0.71128090001
0.405802696943,0.71029360001
0.392406195402,0.70944400001
0.379058927298,0.70847830001
0.386323809624,0.70774120001
0.373116254807,0.70689790001
0.363787859678,0.70621750001
0.351510167122,0.70536700001
0.365518808365,0.70468570001
0.359934508801,0.70389370001
0.353604197502,0.70309720001
0.356705725193,0.70222060001
0.402485191822,0.70125940001
0.381708413363,0.70035400001
0.369212567806,0.69938920001
0.354883313179,0.69865300001
0.345670849085,0.69777640001
0.359653860331,0.69682150001
0.354342132807,0.69591160001
0.349624574184,0.69512140001
0.328196793795,0.69424300001
0.331365972757,0.69355720001
0.360268086195,0.69276520001
0.357138484716,0.69178060001
0.339267700911,0.69098500001
0.365448564291,0.69014170001
0.345616191626,0.68940190001
0.354306250811,0.68857840001
0.350024104118,0.68752540001
0.333815932274,0.68667850001
0.348617434502,0.68577580001
0.352998644114,0.68498200001
0.363121956587,0.68396590001
0.371905595064,0.68322700001
0.40067666769,0.68243230001
0.375474482775,0.68160790001
0.369957685471,0.680923000011
0.357010692358,0.680237200011
0.34997305274,0.679444300011
0.334990024567,0.678592000011
0.355680286884,0.677908900011
0.342924147844,0.677062900011
0.33577927947,0.676325800011
0.335209131241,0.675478000011
0.365629434586,0.674489800011
0.34536704421,0.673642900011
0.375074237585,0.672907600011
0.34432977438,0.672082300011
0.345252007246,0.671293000011
0.356252878904,0.670611700011
0.372739762068,0.669818800011
0.341320127249,0.668889100011
0.342395097017,0.668062900011
0.336425870657,0.667266400011
0.347805589437,0.666114400011
0.364621937275,0.665237800011
0.332853496075,0.664332400011
0.345845341682,0.663541300011
0.336801737547,0.662801500011
0.346699506044,0.661694500011
0.350729972124,0.660954700011
0.329715132713,0.660218500011
0.331618189812,0.659179000011
0.327804297209,0.658387000011
0.322720080614,0.657506800011
0.371845662594,0.656714800011
0.357736110687,0.655922800011
0.326404422522,0.655077700011
0.341015934944,0.654088600011
0.327758163214,0.653352400011
0.350118964911,0.652667500011
0.329694628716,0.651682900011
0.33321839571,0.650600200012
0.336286365986,0.649864000012
0.330821573734,0.649126900012
0.325884491205,0.648387100012
0.356411159039,0.647648200012
0.353663265705,0.646824700012
0.358468383551,0.645975100012
0.344575196505,0.644955400012
0.334784001112,0.643938400012
0.342957854271,0.642981700012
0.331338256598,0.642129400012
0.339120239019,0.641143000012
0.342110753059,0.640351900012
0.327313274145,0.639527500012
0.360685735941,0.638734600012
0.355130285025,0.637599700012
0.356660366058,0.636475600012
0.347356557846,0.635792500012
0.324923604727,0.634858300012
0.338728815317,0.634120300012
0.348671495914,0.633329200012
0.315540015697,0.632504800012
0.331260740757,0.631660600012
0.331644356251,0.630920800012
0.344961702824,0.630129700012
0.351324379444,0.629114500012
0.334530651569,0.628213600012
0.360953509808,0.627533200012
0.362023621798,0.626676400012
0.350365757942,0.625934800012
0.33314409852,0.625198600012
0.320932239294,0.624283300012
0.348115801811,0.623600200012
0.326937586069,0.622864000012
0.329935193062,0.622126900012
0.31637647748,0.621281800012
0.344620525837,0.620459200012
0.34617331624,0.619720300013
0.344814091921,0.618926500013
0.353113293648,0.617974300013
0.362307041883,0.617151700013
0.349604785442,0.616219300013
0.358318269253,0.615376000013
0.342176675797,0.614580400013
0.33473649621,0.613841500013
0.311275601387,0.613052200013
0.352785140276,0.612061300013
0.375255018473,0.611238700013
0.359270125628,0.610496200013
0.331258296967,0.609647500013
0.34487554431,0.608854600013
0.339830487967,0.608170600013
0.347845852375,0.607376800013
0.342977523804,0.606582100013
0.336059451103,0.605732500013
0.34685498476,0.604992700013
0.351009726524,0.604165600013
0.346398353577,0.603231400013
0.361605972052,0.602382700013
0.357589125633,0.601643800013
0.330727994442,0.600904000013
0.339512914419,0.600220900013
0.357696473598,0.599265100013
0.352096766233,0.598523500013
0.333043545485,0.597680200013
0.336692690849,0.596827000013
0.364077806473,0.595891900013
0.346845656633,0.595428400013
0.343538582325,0.594632800013
0.362299442291,0.593754400013
0.349980264902,0.593018200013
0.357770651579,0.592336900013
0.36913228035,0.591652900013
0.360451072454,0.590914000013
0.338754951954,0.590230900013
0.339982777834,0.589335400014
0.328964501619,0.588486700014
0.333717733622,0.587695600014
0.325856775045,0.586683100014
0.330803364515,0.585856000014
0.353755146265,0.585117100014
0.322415918112,0.584381800014
0.340420514345,0.583505200014
0.322271645069,0.582825700014
0.330870181322,0.581945500014
0.342865616083,0.580959100014
0.332052737474,0.580113100014
0.337053716183,0.579427300014
0.330339342356,0.578584000014
0.325245976448,0.577702900014
0.334553390741,0.576492400014
0.348678737879,0.575586100014
0.356990516186,0.574795000014
0.341971278191,0.573775300014
0.365965753794,0.573038200014
0.348014980555,0.572160700014
0.326068848372,0.571317400014
0.370455622673,0.570580300014
0.342243671417,0.569757700014
0.319185346365,0.568912600014
0.346547991037,0.568176400014
0.33970195055,0.567437500014
0.342014402151,0.566646400014
0.343010336161,0.565856200014
0.326598525047,0.565032700014
0.340431958437,0.564075100014
0.326014518738,0.563230900014
0.338218927383,0.562330000014
0.326249718666,0.561345400014
0.312742859125,0.560609200014
0.328456938267,0.559702000014
0.323218405247,0.558964000015
0.341965585947,0.558008200015
0.340649724007,0.556991200015
0.334839791059,0.556167700015
0.338247090578,0.555427900015
0.346502006054,0.554474800015
0.32895424962,0.553735000015
0.332731455564,0.552995200015
0.31205624342,0.552201400015
0.336110413074,0.551407600015
0.334522455931,0.550358200015
0.32967710495,0.549406900015
0.351692974567,0.548421400015
0.342321574688,0.547575400015
0.299872785807,0.546839200015
0.345246940851,0.545936500015
0.356133520603,0.545195800015
0.339577198029,0.544348900015
0.332108348608,0.543444400015
