mean_loss,epsilon
1.08368349075,0.9998992
0.812233567238,0.9998623
0.737245857716,0.9992908
0.524219572544,0.9992278
0.696919679642,0.9991225
0.549248456955,0.9989335
0.688541591167,0.9988318
0.698237478733,0.9988102
0.679336369038,0.9986383
0.666933774948,0.9983404
0.643244028091,0.9981829
0.715349912643,0.9980191
0.563826501369,0.9977932
0.73091006279,0.99775
0.788963913918,0.9976195
0.78842651844,0.9975079
0.575773119926,0.9969859
0.789214015007,0.9969769
0.605628490448,0.9965278
0.725617706776,0.996364
0.657736063004,0.9962803
0.546524941921,0.9961543
0.928543388844,0.9961264
0.611317038536,0.9952309
0.256351947784,0.9952201
0.258217185736,0.9951958
0.621216535568,0.994735
0.556601345539,0.9947125
0.461062252522,0.9945703
0.653244554996,0.9944578
0.686973631382,0.9941644
0.524166941643,0.9939205
0.63486713171,0.9935875
0.575549304485,0.9934426
0.593713104725,0.9931636
0.643076717854,0.9929071
0.999346137047,0.9928927
0.64054363966,0.9923581
0.714476287365,0.9922249
0.501232147217,0.9919522
0.852673172951,0.9919342
0.424318194389,0.9919243
0.473278254271,0.9917983
0.417601257563,0.991774
0.65730959177,0.9910288
0.4464404881,0.9900451
0.333974152803,0.9900199
0.415301084518,0.9898912
0.489071339369,0.9897922
0.554064154625,0.9897067
0.398183733225,0.9896923
0.441460579634,0.9895753
0.514935314655,0.9893386
0.505665004253,0.9891856
0.572068870068,0.9891451
0.414603084326,0.9891289
0.576657891273,0.9889624
0.37665951252,0.988831
0.485974639654,0.9882469
0.507298707962,0.9882253
0.476823925972,0.9880606
0.546671271324,0.9877906
0.504370987415,0.9876871
0.65588003397,0.9875863
0.324434190989,0.9874846
0.476554185152,0.9873001
0.463299334049,0.9872281
0.551276385784,0.9870886
0.405632704496,0.987067
0.327685028315,0.9869653
0.505868434906,0.9868141
0.569245040417,0.9867808
0.473100394011,0.986527
0.433620512486,0.9861157
0.49636349082,0.9858259
0.384045988321,0.9857386
0.656902849674,0.98569
0.321544140577,0.9855505
0.474531620741,0.9854461
0.448731124401,0.985096
0.398743957281,0.9849178
0.201047390699,0.9848971
0.481229364872,0.984783700001
0.351430267096,0.984700000001
0.405401229858,0.984543400001
0.387461930513,0.984515500001
0.528153836727,0.984333700001
0.489008396864,0.984175300001
0.399567902088,0.984050200001
0.498517900705,0.983623600001
0.388347834349,0.983494900001
0.211608469486,0.983480500001
0.493411749601,0.983382400001
0.557920694351,0.983109700001
0.355223327875,0.982708300001
0.451150625944,0.982412200001
0.481378018856,0.982221400001
0.452779918909,0.982198900001
0.377086013556,0.982096300001
0.560727238655,0.982068400001
0.496113181114,0.981694900001
